COINTRIG_cut,COINTRIG_scaler,COIN_PS,COIN_scaler_accp,CPULT_TLT_HMS,CPULT_TLT_SHMS,CPULT_phys,CPULT_scaler,CPULT_scaler_uncern,CoinBlocking_Corr,CoinBlocking_Inside,CoinBlocking_Total,ELT2_HMS,HMS3of4ELT,HMS3of4ELT_err,HMSTRIG_cut,HMSTRIG_scaler,HMS_3-4Trig_scaler,HMS_DataRate,HMS_PS,HMS_eLT_scaler,HMS_eLT_scaler_uncern,HMS_scaler_accp,HMS_track,HMS_track_uncern,PS1,PS2,PS3,PS4,PS5,PS6,SHMS3of4ELT,SHMS3of4ELT_err,SHMSTRIG_cut,SHMSTRIG_scaler,SHMS_3-4Trig_scaler,SHMS_DataRate,SHMS_PS,SHMS_eLT_scaler,SHMS_eLT_scaler_uncern,SHMS_scaler_accp,SHMS_track,SHMS_track_uncern,TLT,TLT_ELT_HMS,TLT_ELT_SHMS,accp_edtm,avg_yield_HMS_CPULT_notrack,avg_yield_HMS_CPULT_track,avg_yield_HMS_notrack,avg_yield_HMS_scaler,avg_yield_HMS_track,avg_yield_SHMS_CPULT_notrack,avg_yield_SHMS_CPULT_track,avg_yield_SHMS_notrack,avg_yield_SHMS_scaler,avg_yield_SHMS_track,boilingCorr,c_int_Track_Rand_events,c_int_Track_events,c_int_noTrack_Rand_events,c_int_noTrack_events,charge,curr_corr,current,hTLT,h_int_etotnorm_evts,h_int_etottracknorm_evts,haccp_edtm,min_yield_HMS_CPULT_notrack,min_yield_HMS_CPULT_track,min_yield_HMS_notrack,min_yield_HMS_scaler,min_yield_HMS_track,min_yield_SHMS_CPULT_notrack,min_yield_SHMS_CPULT_track,min_yield_SHMS_notrack,min_yield_SHMS_scaler,min_yield_SHMS_track,pTLT,p_int_etotnorm_evts,p_int_etottracknorm_evts,paccp_edtm,rate_COIN,rate_HMS,rate_HMS3-4,rate_SHMS,rate_SHMS3-4,run number,sent_edtm,sent_edtm_HMS,sent_edtm_PS,sent_edtm_SHMS,time,tot_events,uncer_boilingCorr,uncern_COIN_evts_scaler,uncern_CPULT_phys,uncern_ELT2_HMS,uncern_HMS3-4_evts_scaler,uncern_HMS_evts_notrack,uncern_HMS_evts_scaler,uncern_HMS_evts_track,uncern_SHMS3-4_evts_scaler,uncern_SHMS_evts_notrack,uncern_SHMS_evts_scaler,uncern_SHMS_evts_track,uncern_TLT,uncern_TLT_ELT_HMS,uncern_TLT_ELT_SHMS,uncern_charge,uncern_yieldRel_HMS_CPULT_notrack,uncern_yieldRel_HMS_CPULT_track,uncern_yieldRel_HMS_notrack,uncern_yieldRel_HMS_scaler,uncern_yieldRel_HMS_track,uncern_yieldRel_SHMS_CPULT_notrack,uncern_yieldRel_SHMS_CPULT_track,uncern_yieldRel_SHMS_notrack,uncern_yieldRel_SHMS_scaler,uncern_yieldRel_SHMS_track,yieldRel_HMS_CPULT_notrack,yieldRel_HMS_CPULT_track,yieldRel_HMS_notrack,yieldRel_HMS_scaler,yieldRel_HMS_track,yieldRel_SHMS_CPULT_notrack,yieldRel_SHMS_CPULT_track,yieldRel_SHMS_notrack,yieldRel_SHMS_scaler,yieldRel_SHMS_track,yield_HMS_CPULT_notrack,yield_HMS_CPULT_track,yield_HMS_notrack,yield_HMS_scaler,yield_HMS_track,yield_SHMS_CPULT_notrack,yield_SHMS_CPULT_track,yield_SHMS_notrack,yield_SHMS_scaler,yield_SHMS_track
,2455144,,2448287.035477583,0.93409842886524,0.9702628606635195,0.994300346059101,0.994300346059101,0.0019871803892,,,,0.996262738139135,0.998339808801346,1.0678112689002e-19,38484,41524127,78751509,1045.3879331090905,65,0.954686071674335,0.001906502661613,41127861,0.9961,0.0028,,513,,65,,,0.961128870002541,5.30600822419286e-20,3,315371530,454530531,1005.9941347950106,513,0.954686071674335,0.001906502661613,314975264,0.9716,0.0032,0.9272324480043744,0.9926496173757551,0.9556507680509192,6358,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9805934065357528,,,,,42339.3580467711,1.00036083230367,69.28426237231155,0.5304770028213373,394133,394133,3234,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,4.044283385402735,345455,322718,3124,4017.6055780037714,67950.21565209088,128869.22389668965,516074.9911498404,743795.230226258,12192,396266,6096.4,6856.96452241715,772.448343079922,611.096324,1262744,3.5528711399098487e-05,0.000638206929276633,0.0019871803892,7.502562763404381e-05,0.00011268615432829553,0.001592863646101962,0.00015518500147257403,0.001592863646101962,4.690492759115526e-05,0.001701391499110657,5.631041881576989e-05,0.0017603069567005258,0.01162941104525049,3.964928715183568e-06,3.81714464560964e-06,65.63440812987896,0.0036155727467010604,0.006415572746701061,0.00636152945571904,0.0061612935273148576,0.00695047171176036,0.005274299071244787,0.008474299071244787,0.006389567614798929,0.006159139352500091,0.007146088042005031,1.0033885629939374,1.0053024654833347,1.0050480202051157,0.9991899163335387,1.0069650880079362,1.03309631199793,1.0255332323374218,1.0746426661758264,1.0006408757781953,1.066775434441013,620.3669435372358,622.7958473418693,621.3985839972443,993.9678078425454,623.8315269523583,4291.423158877584,4126.155024807726,4464.98205684555,7890.506994160055,4293.029950080281
,1571223,,1564802.1986804619,0.9870033431000934,1.0110709512621245,0.999569798677886,0.999569798677886,0.002312096027524,,,,0.9970299939983878,0.998953998173445,1.3230231249241e-19,30282,30827309,58250307,830.7709095418747,65,0.964729102733733,0.001812272568881,30456249,0.9967,0.0033,,513,,65,,,0.975174822864412,6.66623180540586e-20,5,236230262,333567513,806.6352342644093,513,0.964729102733733,0.001812272568881,235859202,0.9764,0.0036,0.9855467698002475,0.9985242468426997,0.9747553013663235,6328,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9847634940562651,,,,,31050.5117022492,1.00045963408307,54.39109265619593,0.561782461057511,296847,296847,3207,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,4.31486282541907,250663,235748,3121,2752.306841061033,54000.10912022186,102036.89638581243,413803.875177642,584309.2597203675,12193,371060,5708.615384615385,6420.80131953816,723.3138401559454,570.874939,954195,2.190037799136944e-05,0.0007977762187413766,0.002312096027524,5.957706427068709e-05,0.00013102401114296417,0.001835412427191487,0.0001801076634742195,0.001835412427191487,5.4753026059238334e-05,0.001997353263197617,6.506272282058393e-05,0.0020595673171753715,0.01239017189450948,5.342494684714281e-06,5.215321543681074e-06,51.176218099615056,0.004169408832706856,0.007469408832706856,0.005290139640106184,0.00496515843540905,0.006235028260707628,0.005979509885535049,0.009579509885535048,0.005348481779838963,0.004961959617891425,0.006447189880038385,1.020594257690886,1.0219254230716406,1.0216536383019155,1.0037917956248459,1.0229861854372546,1.012356953525865,1.006765697985153,1.0379013593897373,1.0026362500841757,1.0321690218913984,631.0047409212641,633.0939509594302,631.6654641505373,998.5456361376116,633.756861794459,4205.273046624097,4050.6452765820463,4312.327336622387,7906.2414252615845,4153.76318338896
,1066357,,1052927.070156821,0.9430774121190927,0.955330985794571,0.996335287720531,0.996335287720531,0.001855675658362,,,,0.997828174836941,0.999441463271418,1.43582143753166e-19,48024,23943221,45051806,1196.5978859829463,33,0.974767622697448,0.001633680829483,23549106,0.997,0.0027,,257,,33,,,0.986622105596823,6.750846738500891e-20,17,184249496,255629066,1182.3683127224028,257,0.974767622697448,0.001633680829483,183855381,0.9807,0.0029,0.9390964917367511,0.9957787978683569,0.9830064194512468,12612,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9889264143492696,,,,,23964.9220835379,1.00063253475109,39.523520181179734,0.5308602818974157,441225,441225,6340,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,4.090585235273968,373649,353347,6273,1758.6613577514422,39487.73023743722,74300.51128197646,303868.65636965755,421589.5429882235,12194,394115,11942.878787878788,13429.9298431789,1533.5214007782101,606.345841,1437191,1.1567975977574021e-05,0.0009683864140958706,0.001855675658362,4.35310450802601e-05,0.00014898546382451495,0.0015054625072571496,0.00020436603210799065,0.0015054625072571496,6.254532929553312e-05,0.0016359426989171338,7.367104762884627e-05,0.0016822839278543909,0.008362447816863483,3.4542677071388774e-06,3.4099614672349687e-06,44.48899488158777,0.003372706141596724,0.0060727061415967246,0.00415700683057702,0.0038804557623695404,0.0049568846859155405,0.005359607761480269,0.008259607761480268,0.004206019096333148,0.0038755262765204366,0.0051088743024974795,0.9967228617122744,0.99772258374007,0.9972708199778467,1.0004140160922197,0.9982710916127293,0.9783996486646523,0.9740526305735131,0.9914489039213136,0.9965158620756323,0.9870439081430873,616.2457278057161,618.1000278893843,616.5901160320005,995.1855100369205,618.445452389168,4064.2163389366483,3919.0267358841857,4119.324223409874,7857.979390842065,3972.1659525492855
,668640,,654983.259167551,0.9729648636715245,0.9779456153485951,0.99844859404,0.99844859404,0.002319548725936,,,,0.9986284114755015,0.999780308333511,1.7850610667317702e-19,34564,15376446,28731436,755.6961567484636,33,0.984527227774669,0.001431689831122,14975675,0.9975,0.0034,,257,,33,,,0.994688350898169,8.043410053720151e-20,17,118423505,161170521,747.3257962101754,257,0.984527227774669,0.001431689831122,118022734,0.9847,0.0036,0.9712419795273678,0.9982292432044717,0.993145185462243,13264,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9930925851366915,,,,,15195.3946738853,1.00101443176079,24.64433879753029,0.5492163854171085,280219,280219,6670,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,4.229777104630824,238890,227341,6596,1084.4200527347907,24937.9731726993,46597.489444643244,192062.7296260151,261391.09966815278,12195,400771,12144.575757575758,13656.740832449,1559.420233463035,616.587639,922469,4.50103014331016e-06,0.0012229362631033984,0.002319548725936,2.746944726861754e-05,0.00018656120306414625,0.0018890837427669664,0.0002550186934087243,0.0018890837427669664,7.876933791702102e-05,0.0020459782603279757,9.189270685426623e-05,0.0020973027051280567,0.008433456931592007,5.387482455927332e-06,5.360043596489342e-06,36.83848826711013,0.004213133498846277,0.007613133498846276,0.003734570996016955,0.003231739967364105,0.005050447556830095,0.0067943472958808555,0.010394347295880856,0.0038163346137281328,0.0032228556253283227,0.0052463711157274655,0.9916633082940293,0.9921603826340262,0.9918722061966254,0.9979669289298467,0.9923693852473505,0.9799474608494793,0.9777850127805426,0.984964665112437,0.9961159792294021,0.9827911455890568,613.1175481497964,614.6541836088185,613.2522745639736,992.7512121896115,614.7892476831815,4070.645862475178,3934.043692051405,4092.3831658423733,7854.826133293427,3955.051538000923
,163592,,161218.35620799434,1.0261167505003053,1.0288429711127136,0.999441811792052,0.999441811792052,0.003395633441181,,,,0.999029160887266,0.999886573427129,4.6081302138018405e-19,15325,7119907,13394552,534.8975827735449,33,0.988963240406224,0.001460121912482,7050250,0.9975,0.0048,,257,,33,,,0.997237081266436,2.18973371306272e-19,4,55885692,75411390,539.110466947578,257,0.988963240406224,0.001460121912482,55816035,0.9871,0.0051,1.0254276602907384,0.9993284485325565,0.9966804352871446,2434,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9950376788097492,,,,,7138.44345791052,1.00141262286162,17.697575679466706,0.5841336836211722,135041,135041,1233,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,4.431098094950975,115812,110632,1201,405.57606397330215,17651.62023152698,33207.67322879922,138551.39000552753,186959.35458308252,12196,69657,2110.818181818182,2373.64379200566,271.03891050583655,403.357137,442946,2.3230073392335614e-06,0.0024724013328200965,0.003395633441181,1.943565114499281e-05,0.0002732347321359297,0.0027212420754803646,0.00037476829207974086,0.0027212420754803646,0.00011515466256496627,0.002938483247847318,0.00013376721447054578,0.0030064889929602902,0.020789236016330783,1.1535457577844735e-05,1.150489100636078e-05,22.132232622812875,0.006119198524000598,0.010919198524000598,0.004397835254311048,0.0034751248094419145,0.00651006566203914,0.009436868067525535,0.014536868067525535,0.004535469058907942,0.0034573916601366005,0.006824989346827679,1.0138797696465245,1.0143879800573745,1.0139855725878586,0.9973462614912071,1.014493836032765,1.0078885922328937,1.007032081702224,1.0104597095137882,0.9978787680812898,1.0096010140302933,626.8533617057496,628.4244227626561,626.924471600012,992.1337885714393,628.495710877205,4186.711728659653,4051.717051223824,4198.311321659601,7868.726522635638,4062.9426315338847
,94109,,87734.2905982906,0.9545335484454981,0.9553264485827443,0.995947531095399,0.995947531095399,0.001958943773746,,,,0.9994586032623775,0.999964485929973,3.1931449937242803e-19,40464,5576974,10486605,1093.7307830757509,9,0.993914012264583,0.001152323039448,5525889,0.998,0.0029,,65,,9,,,0.999134537194322,1.4655755836866502e-19,33,43922761,58772719,1192.6983012938872,65,0.993914012264583,0.001152323039448,43871676,0.9892,0.0029,0.9506315689268896,0.9959121609450364,0.9950855755508291,6060,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9972397519550303,,,,,5570.99774951467,1.00254245163736,9.833028732034492,0.5105608299892336,376221,376221,2898,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,4.024566898306744,343287,328504,3163,166.10606260317556,9843.577047681756,18509.26762185098,77525.38958410267,103736.14576260342,12197,51085,5676.111111111111,6374.7094017094,785.9230769230769,566.559694,1278799,7.187486874472131e-07,0.0032597509508502385,0.001958943773746,1.0833800136500875e-05,0.00030880373545289744,0.001630341123511213,0.00042344858903247567,0.001630341123511213,0.0001304403959816418,0.001706755540424265,0.00015088816740598419,0.0017447357862262827,0.012212604702869409,3.852938337654575e-06,3.849740482783855e-06,28.88548727644431,0.00359000364594466,0.00649000364594466,0.005500976954711638,0.005270877205067661,0.006218580823328465,0.008851393640878854,0.011751393640878854,0.005524106237880803,0.005255995402508075,0.006239050386668919,0.9872661466189177,0.9872661466189177,0.9872922411726907,0.9978786557907137,0.9872922411726908,0.9683634494690443,0.9671688765247609,0.9689900284721593,0.9997657355130575,0.9677946825801517,610.3989066890161,611.6221509909982,610.4205852084251,992.6634003961165,611.6438729543338,4022.526539878274,3891.3304746006174,4026.0109025697025,7883.606116382531,3894.701193622928
,42930,,36233.89696969697,0.9970288949732783,0.9972382067066072,0.998779601716187,0.998779601716187,0.001967667490115,,,,0.9997279046533135,0.999990916115125,3.99860776929428e-19,39039,2959206,5549027,989.4376243145258,5,0.996959460932907,0.000954685343106,2929345,0.998,0.0029,,33,,5,,,0.999781026611737,1.8396162120657102e-19,97,23251667,31025566,1177.9405731783445,33,0.996959460932907,0.000954685343106,23221806,0.9903,0.0028,0.9958030767782619,0.9987705289172695,0.9985608955626711,6668,617.9861769924056,619.569625069998,619.4671652935317,994.0721100210527,621.1809175352178,4130.741332129858,3988.363837653884,4180.4561113450145,7874.310166405394,4036.4783343875893,0.9986192795933363,,,,,2934.65526695237,1.00509565117184,4.906144309513199,0.5117042295971334,363784,363784,3056,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575,3.993905093600348,370323,355208,3614,71.77019310555363,4947.188121572629,9276.83995662546,38872.03891488537,51868.41050615186,12198,29861,5972.2,6696.10303030303,904.8787878787879,598.159182,1299220,1.7984251750628372e-07,0.004826358252922993,0.001967667490115,5.443388054289482e-06,0.000424513573474599,0.0016579758602329033,0.0005813161660151934,0.0016579758602329033,0.0001795312866891551,0.0016432727631690842,0.0002073829045137122,0.0016778712431950176,0.01219573442621026,3.876410946705654e-06,3.875597321346243e-06,29.676193270558866,0.003625823192865409,0.0065258231928654094,0.010256115051508849,0.01013789697548035,0.01065823137062554,0.013723446952297243,0.01652344695229724,0.0102537484543233,0.010123339599124098,0.010629174820489945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,618.2718902896087,619.5109121138364,618.2775066513,994.7736577345021,619.5165397307615,4153.942966438721,4023.424004898687,4154.852768627202,7885.45339807714,4024.3052206482575
